50994.0	11778.0	0.0
8851.0	11439.0	0.0
35353.0	5816.0	0.0
19739.0	28764.0	0.0
28907.0	14135.0	0.0
11477.0	38450.0	0.0
9463.0	43586.0	0.0
33392.0	20207.0	0.0
30678.0	17437.0	0.0
28648.0	16764.0	0.0
40536.0	36489.0	0.0
49765.0	42518.0	0.0
44380.0	15857.0	0.0
25728.0	17163.0	0.0
262.0	10962.0	0.0
7538.0	39900.0	0.0
21941.0	19270.0	0.0
17700.0	48864.0	0.0
29543.0	16083.0	0.0
26217.0	51117.0	0.0
16144.0	35291.0	0.0
24379.0	49612.0	0.0
45585.0	16613.0	0.0
5827.0	10143.0	0.0
48620.0	45627.0	0.0
40761.0	20605.0	0.0
1416.0	4497.0	0.0
40847.0	28540.0	0.0
32285.0	46307.0	0.0
20680.0	8922.0	0.0
1136.0	48722.0	0.0
43886.0	24858.0	0.0
3406.0	29247.0	0.0
29816.0	18626.0	0.0
39360.0	27939.0	0.0
46999.0	26712.0	0.0
24796.0	989.0	0.0
39927.0	7152.0	0.0
18018.0	1349.0	0.0
48517.0	10118.0	0.0
20733.0	15862.0	0.0
33114.0	48828.0	0.0
15463.0	38830.0	0.0
27341.0	8178.0	0.0
4470.0	20401.0	0.0
41685.0	44202.0	0.0
37150.0	36101.0	0.0
2592.0	13179.0	0.0
39890.0	31963.0	0.0
24411.0	37257.0	0.0
48135.0	15546.0	0.0
7616.0	45538.0	0.0
48415.0	17929.0	0.0
26508.0	40480.0	0.0
20499.0	32571.0	0.0
29383.0	13886.0	0.0
39785.0	20270.0	0.0
30607.0	15591.0	0.0
1529.0	4374.0	0.0
5404.0	46777.0	0.0
16755.0	23445.0	0.0
19360.0	30835.0	0.0
2701.0	10764.0	0.0
34414.0	28475.0	0.0
4551.0	32301.0	0.0
36778.0	18885.0	0.0
13609.0	43312.0	0.0
846.0	46406.0	0.0
22250.0	33537.0	0.0
33831.0	15788.0	0.0
43678.0	1670.0	0.0
27620.0	5663.0	0.0
18061.0	34126.0	0.0
49807.0	24551.0	0.0
46749.0	40729.0	0.0
4386.0	33602.0	0.0
33936.0	38701.0	0.0
23930.0	29299.0	0.0
20516.0	32042.0	0.0
1144.0	18577.0	0.0
2875.0	31897.0	0.0
15843.0	23786.0	0.0
5885.0	21908.0	0.0
4790.0	20067.0	0.0
37182.0	22339.0	0.0
47763.0	7373.0	0.0
38029.0	13705.0	0.0
46719.0	40977.0	0.0
17617.0	50017.0	0.0
50435.0	21221.0	0.0
40619.0	10978.0	0.0
14926.0	1087.0	0.0
28042.0	13851.0	0.0
20544.0	13603.0	0.0
9495.0	12340.0	0.0
19388.0	41574.0	0.0
36389.0	23598.0	0.0
16011.0	9190.0	0.0
44864.0	15084.0	0.0
19426.0	44266.0	0.0
47454.0	12825.0	0.0
25149.0	26867.0	0.0
4984.0	46263.0	0.0
9026.0	3064.0	0.0
45214.0	14738.0	0.0
15349.0	11963.0	0.0
20867.0	2337.0	0.0
37995.0	3308.0	0.0
1673.0	33413.0	0.0
44392.0	43415.0	0.0
20839.0	37516.0	0.0
44374.0	40492.0	0.0
23451.0	30697.0	0.0
4504.0	24490.0	0.0
45290.0	43166.0	0.0
14719.0	30595.0	0.0
20823.0	6778.0	0.0
11120.0	20386.0	0.0
37977.0	25886.0	0.0
29379.0	23042.0	0.0
45995.0	4492.0	0.0
5774.0	40340.0	0.0
25352.0	11383.0	0.0
2356.0	32990.0	0.0
4696.0	38367.0	0.0
30858.0	40621.0	0.0
2429.0	14810.0	0.0
2731.0	36477.0	0.0
41589.0	30065.0	0.0
23928.0	35058.0	0.0
21036.0	12066.0	0.0
25138.0	37430.0	0.0
6487.0	17227.0	0.0
9452.0	33394.0	0.0
19495.0	11723.0	0.0
13084.0	4282.0	0.0
47095.0	14827.0	0.0
16318.0	48309.0	0.0
44362.0	31960.0	0.0
50826.0	29166.0	0.0
2853.0	159.0	0.0
20557.0	21895.0	0.0
29646.0	39085.0	0.0
12609.0	23719.0	0.0
42103.0	43938.0	0.0
25459.0	35971.0	0.0
48250.0	15902.0	0.0
28404.0	32463.0	0.0
7669.0	2861.0	0.0
5585.0	39030.0	0.0
7565.0	32791.0	0.0
13341.0	37764.0	0.0
9859.0	25406.0	0.0
6123.0	7220.0	0.0
36590.0	38348.0	0.0
46034.0	50198.0	0.0
16772.0	5937.0	0.0
37811.0	26582.0	0.0
31024.0	33465.0	0.0
12533.0	10752.0	0.0
35194.0	39020.0	0.0
40476.0	18003.0	0.0
12453.0	25024.0	0.0
49746.0	50400.0	0.0
12900.0	8899.0	0.0
5435.0	7549.0	0.0
3365.0	14154.0	0.0
9209.0	631.0	0.0
33756.0	15460.0	0.0
4652.0	3132.0	0.0
26082.0	15283.0	0.0
19015.0	10296.0	0.0
20321.0	45262.0	0.0
26320.0	23771.0	0.0
2886.0	34969.0	0.0
14209.0	40601.0	0.0
15789.0	47084.0	0.0
30924.0	49691.0	0.0
45397.0	40680.0	0.0
39409.0	15883.0	0.0
30000.0	49707.0	0.0
26331.0	24812.0	0.0
28247.0	46731.0	0.0
12262.0	13323.0	0.0
11521.0	18500.0	0.0
668.0	26549.0	0.0
37948.0	24775.0	0.0
50171.0	15193.0	0.0
16426.0	28555.0	0.0
12434.0	10506.0	0.0
50722.0	29352.0	0.0
10503.0	13088.0	0.0
32129.0	27025.0	0.0
31271.0	40030.0	0.0
16925.0	13767.0	0.0
18485.0	47618.0	0.0
46009.0	50538.0	0.0
13591.0	48718.0	0.0
1407.0	10831.0	0.0
12560.0	10116.0	0.0
7365.0	49806.0	0.0
12031.0	22130.0	0.0
110.0	36991.0	0.0
14057.0	8287.0	0.0
19559.0	47780.0	0.0
37720.0	7361.0	0.0
8486.0	45341.0	0.0
20029.0	20647.0	0.0
44635.0	41823.0	0.0
475.0	42202.0	0.0
47976.0	23437.0	0.0
13754.0	32711.0	0.0
45078.0	14754.0	0.0
38574.0	23487.0	0.0
50342.0	21325.0	0.0
15011.0	797.0	0.0
28509.0	31015.0	0.0
26124.0	15496.0	0.0
40875.0	42032.0	0.0
23403.0	132.0	0.0
49910.0	37988.0	0.0
47404.0	31497.0	0.0
20092.0	6185.0	0.0
37234.0	36299.0	0.0
1530.0	10597.0	0.0
31137.0	9142.0	0.0
43244.0	49948.0	0.0
23059.0	34910.0	0.0
49719.0	50042.0	0.0
50902.0	50305.0	0.0
11734.0	3208.0	0.0
36539.0	32025.0	0.0
26928.0	24205.0	0.0
4256.0	4335.0	0.0
12034.0	28152.0	0.0
50163.0	28091.0	0.0
6081.0	40537.0	0.0
33792.0	32339.0	0.0
48091.0	37456.0	0.0
37692.0	11594.0	0.0
9550.0	46569.0	0.0
47405.0	19131.0	0.0
20825.0	33972.0	0.0
880.0	1220.0	0.0
34705.0	2282.0	0.0
30087.0	41790.0	0.0
6351.0	16058.0	0.0
23507.0	49877.0	0.0
40016.0	40159.0	0.0
40881.0	4096.0	0.0
28761.0	48822.0	0.0
41483.0	30818.0	0.0
30197.0	27251.0	0.0
51076.0	4249.0	0.0
49208.0	26279.0	0.0
35112.0	1103.0	0.0
19308.0	13954.0	0.0
25284.0	49702.0	0.0
33769.0	44135.0	0.0
27124.0	22119.0	0.0
29574.0	20613.0	0.0
10420.0	35313.0	0.0
4842.0	6297.0	0.0
7859.0	31961.0	0.0
38083.0	1370.0	0.0
42953.0	27507.0	0.0
29261.0	36310.0	0.0
49824.0	30561.0	0.0
12133.0	26252.0	0.0
13581.0	1354.0	0.0
41403.0	47329.0	0.0
48719.0	49238.0	0.0
38557.0	50472.0	0.0
43040.0	9715.0	0.0
47510.0	8833.0	0.0
15295.0	21646.0	0.0
34909.0	48120.0	0.0
29713.0	28493.0	0.0
1000.0	47179.0	0.0
47302.0	6409.0	0.0
29380.0	30957.0	0.0
9417.0	49977.0	0.0
48768.0	1302.0	0.0
21817.0	33140.0	0.0
6324.0	5052.0	0.0
19018.0	2035.0	0.0
43458.0	33312.0	0.0
1840.0	20564.0	0.0
46992.0	43120.0	0.0
24820.0	5697.0	0.0
27819.0	33509.0	0.0
47234.0	1323.0	0.0
4340.0	31441.0	0.0
27570.0	20528.0	0.0
358.0	13883.0	0.0
50618.0	23016.0	0.0
16713.0	16154.0	0.0
41987.0	8847.0	0.0
18610.0	49704.0	0.0
11854.0	20555.0	0.0
33342.0	2679.0	0.0
26922.0	19507.0	0.0
43691.0	350.0	0.0
33410.0	14633.0	0.0
30994.0	42052.0	0.0
79.0	31500.0	0.0
27200.0	37756.0	0.0
47691.0	34561.0	0.0
12823.0	49959.0	0.0
11684.0	36153.0	0.0
27221.0	10190.0	0.0
9906.0	16084.0	0.0
39881.0	782.0	0.0
47160.0	43937.0	0.0
44665.0	40437.0	0.0
49905.0	46245.0	0.0
1559.0	43445.0	0.0
7556.0	25098.0	0.0
31360.0	28610.0	0.0
25580.0	23536.0	0.0
30955.0	23784.0	0.0
3229.0	6531.0	0.0
29148.0	36544.0	0.0
25037.0	14151.0	0.0
17121.0	1926.0	0.0
22143.0	36280.0	0.0
46686.0	16668.0	0.0
8124.0	8391.0	0.0
28466.0	24601.0	0.0
50138.0	46838.0	0.0
5991.0	37608.0	0.0
45072.0	31998.0	0.0
42462.0	46623.0	0.0
11503.0	45205.0	0.0
20744.0	39853.0	0.0
35813.0	14375.0	0.0
38669.0	47750.0	0.0
10492.0	30565.0	0.0
22133.0	48357.0	0.0
5967.0	26273.0	0.0
9066.0	48214.0	0.0
17851.0	47800.0	0.0
2827.0	3091.0	0.0
11154.0	40818.0	0.0
11950.0	23422.0	0.0
5986.0	44237.0	0.0
19035.0	40505.0	0.0
43934.0	5181.0	0.0
3322.0	1104.0	0.0
16537.0	20933.0	0.0
18993.0	10683.0	0.0
44086.0	45833.0	0.0
33427.0	50469.0	0.0
23506.0	44689.0	0.0
33876.0	12657.0	0.0
6168.0	26201.0	0.0
396.0	3312.0	0.0
12619.0	49857.0	0.0
7277.0	45459.0	0.0
30873.0	46700.0	0.0
1096.0	19806.0	0.0
26732.0	32154.0	0.0
13760.0	18989.0	0.0
26179.0	6348.0	0.0
14073.0	32079.0	0.0
48787.0	15504.0	0.0
31513.0	7433.0	0.0
48931.0	7175.0	0.0
6915.0	29305.0	0.0
45361.0	37848.0	0.0
12003.0	37822.0	0.0
21260.0	5857.0	0.0
45156.0	47672.0	0.0
1514.0	17734.0	0.0
14715.0	20382.0	0.0
7092.0	238.0	0.0
32022.0	34933.0	0.0
18372.0	13525.0	0.0
29142.0	36243.0	0.0
34436.0	11759.0	0.0
32083.0	8300.0	0.0
35090.0	31967.0	0.0
3922.0	46612.0	0.0
12481.0	31933.0	0.0
36600.0	46592.0	0.0
13036.0	17383.0	0.0
25808.0	21497.0	0.0
43617.0	33356.0	0.0
33319.0	37313.0	0.0
12898.0	48877.0	0.0
28686.0	32182.0	0.0
9241.0	8162.0	0.0
46472.0	1340.0	0.0
48657.0	49710.0	0.0
25853.0	34904.0	0.0
15966.0	1376.0	0.0
17686.0	1180.0	0.0
50349.0	28262.0	0.0
4633.0	24974.0	0.0
17726.0	6821.0	0.0
40092.0	14804.0	0.0
33552.0	33507.0	0.0
9984.0	6235.0	0.0
50634.0	5979.0	0.0
22510.0	19083.0	0.0
33763.0	16662.0	0.0
48345.0	13843.0	0.0
47863.0	46857.0	0.0
44987.0	26670.0	0.0
21486.0	18321.0	0.0
22479.0	44999.0	0.0
20993.0	6404.0	0.0
26668.0	7980.0	0.0
25059.0	1823.0	0.0
14761.0	14260.0	0.0
10146.0	31008.0	0.0
10124.0	34707.0	0.0
26330.0	4463.0	0.0
48849.0	6219.0	0.0
4012.0	23327.0	0.0
15237.0	31658.0	0.0
34602.0	35996.0	0.0
3829.0	46788.0	0.0
37580.0	31876.0	0.0
19288.0	22541.0	0.0
34951.0	15105.0	0.0
33141.0	12488.0	0.0
32883.0	42267.0	0.0
18997.0	48159.0	0.0
16116.0	28307.0	0.0
38928.0	40569.0	0.0
24613.0	30981.0	0.0
151.0	20635.0	0.0
10541.0	23520.0	0.0
24701.0	2840.0	0.0
20052.0	33808.0	0.0
506.0	16002.0	0.0
46544.0	49817.0	0.0
49588.0	7821.0	0.0
13855.0	33103.0	0.0
12096.0	39317.0	0.0
34717.0	3797.0	0.0
30334.0	37693.0	0.0
39491.0	43112.0	0.0
32355.0	6287.0	0.0
31445.0	48358.0	0.0
8566.0	29100.0	0.0
9513.0	30714.0	0.0
11974.0	43416.0	0.0
22601.0	31454.0	0.0
8983.0	7625.0	0.0
50584.0	13667.0	0.0
8767.0	14180.0	0.0
17045.0	230.0	0.0
36761.0	14158.0	0.0
32257.0	19046.0	0.0
15281.0	22472.0	0.0
4599.0	36644.0	0.0
19714.0	18718.0	0.0
31918.0	16751.0	0.0
28041.0	24721.0	0.0
12192.0	28498.0	0.0
33758.0	1940.0	0.0
36306.0	31235.0	0.0
37874.0	34378.0	0.0
41127.0	23626.0	0.0
35913.0	31523.0	0.0
44236.0	34102.0	0.0
5400.0	10315.0	0.0
32845.0	19459.0	0.0
15970.0	34868.0	0.0
14175.0	45609.0	0.0
31943.0	18623.0	0.0
30045.0	18073.0	0.0
7341.0	31352.0	0.0
5602.0	29406.0	0.0
7329.0	10202.0	0.0
45931.0	40573.0	0.0
29736.0	22711.0	0.0
23449.0	9579.0	0.0
39945.0	43399.0	0.0
28766.0	2705.0	0.0
41090.0	40632.0	0.0
39833.0	20488.0	0.0
28337.0	40780.0	0.0
36548.0	19359.0	0.0
43508.0	38937.0	0.0
18976.0	9997.0	0.0
234.0	29097.0	0.0
3810.0	6941.0	0.0
8079.0	13023.0	0.0
41147.0	17097.0	0.0
46579.0	45017.0	0.0
13189.0	41789.0	0.0
3762.0	3885.0	0.0
1335.0	27795.0	0.0
21109.0	46022.0	0.0
296.0	24424.0	0.0
39102.0	6970.0	0.0
5432.0	0.0	0.0
40800.0	0.0	0.0
7405.0	0.0	0.0
15710.0	0.0	0.0
44596.0	0.0	0.0
12791.0	0.0	0.0
46885.0	0.0	0.0
10803.0	0.0	0.0
41621.0	0.0	0.0
20365.0	0.0	0.0
5997.0	0.0	0.0
7883.0	0.0	0.0
18483.0	0.0	0.0
47561.0	0.0	0.0
6777.0	0.0	0.0
21627.0	0.0	0.0
25345.0	0.0	0.0
9382.0	0.0	0.0
35306.0	0.0	0.0
32388.0	0.0	0.0
23474.0	0.0	0.0
16528.0	0.0	0.0
11455.0	0.0	0.0
20180.0	0.0	0.0
39859.0	0.0	0.0
36148.0	0.0	0.0
50346.0	0.0	0.0
43068.0	0.0	0.0
30314.0	0.0	0.0
21165.0	0.0	0.0
39535.0	0.0	0.0
30952.0	0.0	0.0
1461.0	0.0	0.0
17294.0	0.0	0.0
32817.0	0.0	0.0
21526.0	0.0	0.0
11470.0	0.0	0.0
2530.0	0.0	0.0
48003.0	0.0	0.0
34527.0	0.0	0.0
40017.0	0.0	0.0
31626.0	0.0	0.0
45264.0	0.0	0.0
13732.0	0.0	0.0
1745.0	0.0	0.0
34927.0	0.0	0.0
34162.0	0.0	0.0
33265.0	0.0	0.0
23486.0	0.0	0.0
48420.0	0.0	0.0
6763.0	0.0	0.0
1894.0	0.0	0.0
10963.0	0.0	0.0
37588.0	0.0	0.0
12024.0	0.0	0.0
33557.0	0.0	0.0
33347.0	0.0	0.0
7727.0	0.0	0.0
33216.0	0.0	0.0
3501.0	0.0	0.0
37975.0	0.0	0.0
36387.0	0.0	0.0
50927.0	0.0	0.0
11029.0	0.0	0.0
30911.0	0.0	0.0
16476.0	0.0	0.0
48642.0	0.0	0.0
47666.0	0.0	0.0
26577.0	0.0	0.0
39040.0	0.0	0.0
28213.0	0.0	0.0
20491.0	0.0	0.0
25977.0	0.0	0.0
34906.0	0.0	0.0
50840.0	0.0	0.0
3438.0	0.0	0.0
5770.0	0.0	0.0
16407.0	0.0	0.0
31098.0	0.0	0.0
21558.0	0.0	0.0
19561.0	0.0	0.0
39231.0	0.0	0.0
36732.0	0.0	0.0
23909.0	0.0	0.0
2979.0	0.0	0.0
39694.0	0.0	0.0
41328.0	0.0	0.0
7013.0	0.0	0.0
37483.0	0.0	0.0
35708.0	0.0	0.0
40618.0	0.0	0.0
42096.0	0.0	0.0
23812.0	0.0	0.0
4983.0	0.0	0.0
43986.0	0.0	0.0
21129.0	0.0	0.0
8657.0	0.0	0.0
34352.0	0.0	0.0
50289.0	0.0	0.0
41173.0	0.0	0.0
4620.0	0.0	0.0
20427.0	0.0	0.0
2907.0	0.0	0.0
31924.0	0.0	0.0
16395.0	0.0	0.0
20880.0	0.0	0.0
37695.0	0.0	0.0
47818.0	0.0	0.0
16347.0	0.0	0.0
6702.0	0.0	0.0
3156.0	0.0	0.0
6652.0	0.0	0.0
33589.0	0.0	0.0
33420.0	0.0	0.0
7703.0	0.0	0.0
9474.0	0.0	0.0
5284.0	0.0	0.0
7225.0	0.0	0.0
16069.0	0.0	0.0
39381.0	0.0	0.0
3813.0	0.0	0.0
26048.0	0.0	0.0
51033.0	0.0	0.0
20443.0	0.0	0.0
491.0	0.0	0.0
37717.0	0.0	0.0
17415.0	0.0	0.0
14037.0	0.0	0.0
37094.0	0.0	0.0
7603.0	0.0	0.0
29068.0	0.0	0.0
8764.0	0.0	0.0
9950.0	0.0	0.0
11869.0	0.0	0.0
43867.0	0.0	0.0
45401.0	0.0	0.0
25732.0	0.0	0.0
1078.0	0.0	0.0
11280.0	0.0	0.0
5460.0	0.0	0.0
37163.0	0.0	0.0
46867.0	0.0	0.0
21228.0	0.0	0.0
45355.0	0.0	0.0
31390.0	0.0	0.0
42684.0	0.0	0.0
26779.0	0.0	0.0
2612.0	0.0	0.0
20001.0	0.0	0.0
30609.0	0.0	0.0
11624.0	0.0	0.0
11427.0	0.0	0.0
23329.0	0.0	0.0
8828.0	0.0	0.0
23742.0	0.0	0.0
25664.0	0.0	0.0
43322.0	0.0	0.0
45547.0	0.0	0.0
32377.0	0.0	0.0
24966.0	0.0	0.0
28865.0	0.0	0.0
34829.0	0.0	0.0
40733.0	0.0	0.0
44601.0	0.0	0.0
49180.0	0.0	0.0
28028.0	0.0	0.0
40113.0	0.0	0.0
44322.0	0.0	0.0
18607.0	0.0	0.0
18393.0	0.0	0.0
10830.0	0.0	0.0
38718.0	0.0	0.0
23119.0	0.0	0.0
39267.0	0.0	0.0
36537.0	0.0	0.0
45185.0	0.0	0.0
50820.0	0.0	0.0
16767.0	0.0	0.0
29697.0	0.0	0.0
14095.0	0.0	0.0
48546.0	0.0	0.0
50979.0	0.0	0.0
27301.0	0.0	0.0
2814.0	0.0	0.0
19857.0	0.0	0.0
18643.0	0.0	0.0
9838.0	0.0	0.0
43442.0	0.0	0.0
45287.0	0.0	0.0
11343.0	0.0	0.0
18350.0	0.0	0.0
20280.0	0.0	0.0
22217.0	0.0	0.0
24198.0	0.0	0.0
28863.0	0.0	0.0
1141.0	0.0	0.0
30401.0	0.0	0.0
42081.0	0.0	0.0
5692.0	0.0	0.0
2617.0	0.0	0.0
49121.0	0.0	0.0
90.0	0.0	0.0
11581.0	0.0	0.0
15758.0	0.0	0.0
27915.0	0.0	0.0
8744.0	0.0	0.0
156.0	0.0	0.0
44726.0	0.0	0.0
26654.0	0.0	0.0
31095.0	0.0	0.0
4648.0	0.0	0.0
50880.0	0.0	0.0
40576.0	0.0	0.0
33915.0	0.0	0.0
18494.0	0.0	0.0
50008.0	0.0	0.0
38333.0	0.0	0.0
1059.0	0.0	0.0
39061.0	0.0	0.0
12383.0	0.0	0.0
27063.0	0.0	0.0
4910.0	0.0	0.0
11201.0	0.0	0.0
19260.0	0.0	0.0
18468.0	0.0	0.0
2013.0	0.0	0.0
30641.0	0.0	0.0
5909.0	0.0	0.0
36852.0	0.0	0.0
38287.0	0.0	0.0
6767.0	0.0	0.0
13919.0	0.0	0.0
20435.0	0.0	0.0
39761.0	0.0	0.0
17111.0	0.0	0.0
1577.0	0.0	0.0
5192.0	0.0	0.0
44907.0	0.0	0.0
24729.0	0.0	0.0
2355.0	0.0	0.0
33328.0	0.0	0.0
9673.0	0.0	0.0
32364.0	0.0	0.0
27660.0	0.0	0.0
9089.0	0.0	0.0
47208.0	0.0	0.0
39255.0	0.0	0.0
12004.0	0.0	0.0
18241.0	0.0	0.0
26504.0	0.0	0.0
13885.0	0.0	0.0
2686.0	0.0	0.0
1227.0	0.0	0.0
43509.0	0.0	0.0
26035.0	0.0	0.0
47660.0	0.0	0.0
21494.0	0.0	0.0
45439.0	0.0	0.0
50240.0	0.0	0.0
23733.0	0.0	0.0
19560.0	0.0	0.0
32536.0	0.0	0.0
42429.0	0.0	0.0
36201.0	0.0	0.0
1226.0	0.0	0.0
24348.0	0.0	0.0
13070.0	0.0	0.0
40259.0	0.0	0.0
17248.0	0.0	0.0
1182.0	0.0	0.0
35144.0	0.0	0.0
41395.0	0.0	0.0
31700.0	0.0	0.0
20148.0	0.0	0.0
43519.0	0.0	0.0
9957.0	0.0	0.0
50296.0	0.0	0.0
12181.0	0.0	0.0
30725.0	0.0	0.0
966.0	0.0	0.0
50448.0	0.0	0.0
43345.0	0.0	0.0
18244.0	0.0	0.0
8407.0	0.0	0.0
44872.0	0.0	0.0
35180.0	0.0	0.0
39628.0	0.0	0.0
5701.0	0.0	0.0
17419.0	0.0	0.0
3522.0	0.0	0.0
39073.0	0.0	0.0
38260.0	0.0	0.0
21960.0	0.0	0.0
33351.0	0.0	0.0
16269.0	0.0	0.0
19748.0	0.0	0.0
18080.0	0.0	0.0
48374.0	0.0	0.0
28605.0	0.0	0.0
42231.0	0.0	0.0
13853.0	0.0	0.0
44456.0	0.0	0.0
21982.0	0.0	0.0
32994.0	0.0	0.0
5779.0	0.0	0.0
39100.0	0.0	0.0
47045.0	0.0	0.0
39681.0	0.0	0.0
37877.0	0.0	0.0
46060.0	0.0	0.0
40028.0	0.0	0.0
29496.0	0.0	0.0
31982.0	0.0	0.0
21950.0	0.0	0.0
8327.0	0.0	0.0
7093.0	0.0	0.0
19574.0	0.0	0.0
524.0	0.0	0.0
50312.0	0.0	0.0
10703.0	0.0	0.0
37762.0	0.0	0.0
4308.0	0.0	0.0
47966.0	0.0	0.0
32251.0	0.0	0.0
45827.0	0.0	0.0
22991.0	0.0	0.0
30575.0	0.0	0.0
3819.0	0.0	0.0
10233.0	0.0	0.0
39107.0	0.0	0.0
35388.0	0.0	0.0
34908.0	0.0	0.0
21904.0	0.0	0.0
14102.0	0.0	0.0
37052.0	0.0	0.0
20359.0	0.0	0.0
16538.0	0.0	0.0
11959.0	0.0	0.0
39081.0	0.0	0.0
35290.0	0.0	0.0
40175.0	0.0	0.0
30903.0	0.0	0.0
10003.0	0.0	0.0
42141.0	0.0	0.0
28327.0	0.0	0.0
3483.0	0.0	0.0
38347.0	0.0	0.0
28248.0	0.0	0.0
3376.0	0.0	0.0
17156.0	0.0	0.0
23655.0	0.0	0.0
39511.0	0.0	0.0
23518.0	0.0	0.0
29355.0	0.0	0.0
4935.0	0.0	0.0
18035.0	0.0	0.0
26541.0	0.0	0.0
23215.0	0.0	0.0
35219.0	0.0	0.0
48323.0	0.0	0.0
16519.0	0.0	0.0
49858.0	0.0	0.0
14288.0	0.0	0.0
35821.0	0.0	0.0
32759.0	0.0	0.0
34134.0	0.0	0.0
29288.0	0.0	0.0
23231.0	0.0	0.0
33092.0	0.0	0.0
3513.0	0.0	0.0
14705.0	0.0	0.0
24952.0	0.0	0.0
38764.0	0.0	0.0
37675.0	0.0	0.0
33806.0	0.0	0.0
43553.0	0.0	0.0
7801.0	0.0	0.0
28558.0	0.0	0.0
41968.0	0.0	0.0
22732.0	0.0	0.0
14975.0	0.0	0.0
36426.0	0.0	0.0
21520.0	0.0	0.0
26705.0	0.0	0.0
34295.0	0.0	0.0
43358.0	0.0	0.0
31160.0	0.0	0.0
18059.0	0.0	0.0
40824.0	0.0	0.0
40893.0	0.0	0.0
23853.0	0.0	0.0
11240.0	0.0	0.0
50460.0	0.0	0.0
7121.0	0.0	0.0
34032.0	0.0	0.0
20100.0	0.0	0.0
27458.0	0.0	0.0
17411.0	0.0	0.0
18155.0	0.0	0.0
12370.0	0.0	0.0
9121.0	0.0	0.0
41456.0	0.0	0.0
49654.0	0.0	0.0
43839.0	0.0	0.0
11970.0	0.0	0.0
43107.0	0.0	0.0
13159.0	0.0	0.0
19123.0	0.0	0.0
43619.0	0.0	0.0
45858.0	0.0	0.0
35511.0	0.0	0.0
42725.0	0.0	0.0
16179.0	0.0	0.0
9674.0	0.0	0.0
16301.0	0.0	0.0
500.0	0.0	0.0
2107.0	0.0	0.0
9025.0	0.0	0.0
36348.0	0.0	0.0
10120.0	0.0	0.0
2774.0	0.0	0.0
17988.0	0.0	0.0
24925.0	0.0	0.0
11778.0	0.0	0.0
20654.0	0.0	0.0
29723.0	0.0	0.0
11439.0	0.0	0.0
5816.0	0.0	0.0
28764.0	0.0	0.0
14135.0	0.0	0.0
38450.0	0.0	0.0
43586.0	0.0	0.0
48769.0	0.0	0.0
20207.0	0.0	0.0
17437.0	0.0	0.0
16764.0	0.0	0.0
36489.0	0.0	0.0
42518.0	0.0	0.0
15857.0	0.0	0.0
17163.0	0.0	0.0
10962.0	0.0	0.0
39900.0	0.0	0.0
19270.0	0.0	0.0
48864.0	0.0	0.0
16083.0	0.0	0.0
27250.0	0.0	0.0
7942.0	0.0	0.0
51117.0	0.0	0.0
35291.0	0.0	0.0
49612.0	0.0	0.0
16613.0	0.0	0.0
10143.0	0.0	0.0
45627.0	0.0	0.0
20605.0	0.0	0.0
4497.0	0.0	0.0
28540.0	0.0	0.0
46307.0	0.0	0.0
8922.0	0.0	0.0
48722.0	0.0	0.0
36594.0	0.0	0.0
24858.0	0.0	0.0
29247.0	0.0	0.0
18626.0	0.0	0.0
27939.0	0.0	0.0
26712.0	0.0	0.0
989.0	0.0	0.0
7152.0	0.0	0.0
16414.0	0.0	0.0
1349.0	0.0	0.0
12577.0	0.0	0.0
10118.0	0.0	0.0
15862.0	0.0	0.0
48828.0	0.0	0.0
38830.0	0.0	0.0
8178.0	0.0	0.0
20401.0	0.0	0.0
44202.0	0.0	0.0
36101.0	0.0	0.0
13179.0	0.0	0.0
31963.0	0.0	0.0
37257.0	0.0	0.0
15546.0	0.0	0.0
45538.0	0.0	0.0
17929.0	0.0	0.0
40480.0	0.0	0.0
32571.0	0.0	0.0
13886.0	0.0	0.0
20270.0	0.0	0.0
15591.0	0.0	0.0
4374.0	0.0	0.0
46777.0	0.0	0.0
23445.0	0.0	0.0
30835.0	0.0	0.0
10764.0	0.0	0.0
28475.0	0.0	0.0
32301.0	0.0	0.0
18885.0	0.0	0.0
43312.0	0.0	0.0
46406.0	0.0	0.0
33537.0	0.0	0.0
15788.0	0.0	0.0
1670.0	0.0	0.0
5663.0	0.0	0.0
34126.0	0.0	0.0
24551.0	0.0	0.0
40729.0	0.0	0.0
33602.0	0.0	0.0
38701.0	0.0	0.0
29299.0	0.0	0.0
32042.0	0.0	0.0
18577.0	0.0	0.0
31897.0	0.0	0.0
23786.0	0.0	0.0
39569.0	0.0	0.0
21908.0	0.0	0.0
20067.0	0.0	0.0
22339.0	0.0	0.0
7373.0	0.0	0.0
13705.0	0.0	0.0
40977.0	0.0	0.0
50017.0	0.0	0.0
21221.0	0.0	0.0
10978.0	0.0	0.0
1087.0	0.0	0.0
13851.0	0.0	0.0
13603.0	0.0	0.0
12340.0	0.0	0.0
41574.0	0.0	0.0
23598.0	0.0	0.0
9190.0	0.0	0.0
15084.0	0.0	0.0
44266.0	0.0	0.0
12825.0	0.0	0.0
26867.0	0.0	0.0
46263.0	0.0	0.0
3064.0	0.0	0.0
14738.0	0.0	0.0
11963.0	0.0	0.0
2337.0	0.0	0.0
3308.0	0.0	0.0
33413.0	0.0	0.0
